Nov-11,MelbourneAirport,11.2,24.5,0,5.6,0.1,NW,48,N,NNW,24,24,53,37,1013.2,1011.2,7,8,19.7,23.5,No,No
Nov-11,MelbourneAirport,15.1,25.2,0.2,3.4,9.6,W,56,WSW,W,20,24,50,44,1007.7,1009,3,7,18.7,22.7,No,No
Nov-11,MelbourneAirport,9.2,28.4,0,4.6,10.7,NNW,43,NNE,NW,17,19,60,31,1015.5,1013,0,2,17.7,26.8,No,Yes
Nov-11,MelbourneAirport,12.9,18.9,10,6.6,11.5,SSE,37,S,SSE,19,17,66,39,1019.7,1019.7,7,1,15.5,18.3,Yes,No
Nov-11,MelbourneAirport,6.8,26.8,0,5.6,10.7,NNE,33,NNE,N,7,20,69,38,1019.3,1014.6,4,7,14.2,25.2,No,No
Nov-11,MelbourneAirport,14.2,34,0,8,8.9,SW,93,N,NNW,39,41,55,27,1011.6,1008.8,6,6,24.2,33.1,No,Yes
Nov-11,MelbourneAirport,17.7,21.9,12,10.8,0,SW,56,NE,SSW,13,30,91,95,1011.5,1011.3,7,8,18.8,16.7,Yes,Yes
Nov-11,MelbourneAirport,11.4,21.6,15,2.4,11.9,W,57,WSW,W,20,33,69,35,1013.9,1013.7,6,6,14.1,19.9,Yes,No
Nov-11,MelbourneAirport,7.5,21.5,0,6.8,11.9,SW,28,WSW,W,15,13,58,42,1018.5,1015.2,1,6,14.1,19.6,No,No
Nov-11,MelbourneAirport,10.6,19.9,0,4.8,5.9,S,52,W,S,15,20,62,62,1012.4,1011.2,7,4,15.9,18.3,No,No
Nov-11,MelbourneAirport,9.2,18.4,0,4.4,10.5,S,52,S,SSE,30,31,58,47,1021.8,1023.1,6,4,14.3,17.4,No,No
Nov-11,MelbourneAirport,7.6,23.2,0,5.6,13.6,S,35,SW,S,13,20,69,35,1026.8,1022.8,1,1,14.4,21.7,No,No
Nov-11,MelbourneAirport,12.7,22.4,0,6.2,4,NNE,28,E,N,9,11,70,64,1019.6,1016.5,2,7,17.8,21.1,No,Yes
Nov-11,MelbourneAirport,15.3,18.4,15.2,5.2,0.1,W,50,WSW,W,20,28,97,77,1005.8,1002.7,8,7,15.5,17.6,Yes,Yes
Nov-11,MelbourneAirport,11.7,22.8,35.6,1,8.2,WSW,48,SW,E,24,9,84,59,1012.1,1011.9,8,6,14.1,21.9,Yes,No
Nov-11,MelbourneAirport,13.4,27.8,0,3,3.3,WSW,46,NNE,S,9,9,87,64,1015.1,1012.2,8,7,17.1,23.3,No,No
Nov-11,MelbourneAirport,16.8,33.4,0,6.8,1.6,N,70,N,WNW,52,22,42,23,1006,1004.7,7,7,25.4,31.6,No,No
Nov-11,MelbourneAirport,14.4,17.9,0.6,8.8,3.6,SW,76,W,SSE,20,9,80,75,1009.3,1015.7,7,7,14.7,12.2,No,No
Dec-11,MelbourneAirport,6.8,16.8,0.6,4.4,7.1,SW,44,SW,S,26,26,57,60,1023.8,1025.3,1,7,14,14,No,No
Dec-11,MelbourneAirport,7.7,18.7,0.2,4,13.7,SSW,43,SSE,S,24,24,56,52,1025.7,1022.3,3,1,13.6,18.4,No,No
Dec-11,MelbourneAirport,12.1,19.4,0,5.8,6,S,43,SW,SSW,9,20,69,50,1020.5,1018.7,7,7,14.7,17.8,No,No
Dec-11,MelbourneAirport,10.1,15.9,0,4.6,2.3,SSE,54,S,S,28,33,61,55,1022.3,1022.9,7,7,12.2,14.5,No,No
Dec-11,MelbourneAirport,3.5,20.6,0.4,2.6,13.8,SE,65,SSW,SE,9,30,61,37,1023.8,1019.6,1,1,12.1,19.9,No,No
Dec-11,MelbourneAirport,6.6,24.6,0,8,13.4,SSE,39,E,ESE,9,13,63,36,1018.8,1015.2,1,5,15.1,24.5,No,No
Dec-11,MelbourneAirport,9.5,27.5,0,6.4,13.3,N,41,N,NE,30,13,49,33,1013.8,1010.4,1,7,19.3,26.6,No,No
Dec-11,MelbourneAirport,11.8,31.3,0,7.4,12.2,NNW,65,N,NNE,39,24,41,22,1009.7,1008.2,1,4,22.6,29.9,No,No
Dec-11,MelbourneAirport,14.7,31,0,12.6,8.7,NNE,63,N,NNW,41,20,52,26,1010.7,1008.3,7,7,22.7,30.7,No,No
Dec-11,MelbourneAirport,17.3,28.3,0,11,5.6,N,59,N,N,39,22,48,46,1006.7,1003.9,5,7,24.8,25.6,No,Yes
Dec-11,MelbourneAirport,13.2,19.1,18.8,4.8,4.1,SSE,43,SW,S,17,28,92,61,1008.4,1007.5,7,6,13.4,18,Yes,No
Dec-11,MelbourneAirport,7.9,19.2,0,5.8,7,SSW,44,SSW,S,20,20,55,46,1010.1,1009.7,7,7,14.2,18,No,No
Dec-11,MelbourneAirport,11.2,17.5,1,5.2,7.9,SSE,50,SSW,S,33,30,52,43,1014.6,1015.6,6,7,15.2,17.1,No,No
Dec-11,MelbourneAirport,12,18.5,0,6.4,8.2,SSE,43,SE,S,26,19,57,46,1018.6,1017.9,7,4,13.5,17.8,No,No
Dec-11,MelbourneAirport,9.9,22.3,0,5.2,12.3,S,41,SSW,S,11,19,64,50,1018.6,1017,2,7,16,21.7,No,No
Dec-11,MelbourneAirport,12.2,27.7,0,6.4,11.2,NA,NA,W,SSE,13,20,81,45,1019.6,1016.2,6,1,16.1,25.8,No,No
Dec-11,MelbourneAirport,13.1,31.8,0,7.6,10.2,NNE,48,NE,N,9,24,59,31,1017.8,1013.9,6,6,22.3,30,No,No
Dec-11,MelbourneAirport,19.4,25.6,0.2,9.6,0.3,NNE,78,NNE,NNE,17,46,49,62,1009.9,1006.5,7,7,23.3,22,No,Yes
Dec-11,MelbourneAirport,16.2,22.6,8.8,5.4,2.3,SW,41,WSW,WSW,26,28,70,52,1007,1008,7,7,18.5,21.7,Yes,No
Dec-11,MelbourneAirport,11.2,22.1,0,5.2,6.9,S,39,SW,S,20,26,76,56,1017,1017.1,7,7,15.7,20.4,No,No
Dec-11,MelbourneAirport,13.8,24.6,0,6.2,4.8,SSE,37,SW,S,15,15,80,56,1018.6,1015.9,8,7,14.6,22.6,No,No
Dec-11,MelbourneAirport,11.8,27.3,0,4.6,11.5,SSE,37,WNW,SSE,9,20,78,47,1017.4,1013.6,5,1,16.3,26.7,No,No
Dec-11,MelbourneAirport,15,31.4,0,6,9.8,N,41,N,S,22,9,56,40,1012.8,1009.9,7,3,22.5,29.9,No,No
Dec-11,MelbourneAirport,15.9,29.5,0,7,8.8,S,31,E,S,9,22,81,59,1011.7,1009.9,3,3,19.1,26.9,No,Yes
Dec-11,MelbourneAirport,15.5,31.1,2,5.6,5.3,SSW,100,ENE,NNE,19,30,67,45,1007.1,1002.1,7,7,22.2,29.1,Yes,Yes
Dec-11,MelbourneAirport,16.3,19.8,28,12.8,4.1,S,44,S,S,24,22,79,76,1007.8,1009.3,7,8,17.1,16.6,Yes,No
Dec-11,MelbourneAirport,13.2,20.4,0.6,4.6,11.7,SSE,50,S,S,24,28,58,50,1014.4,1014.2,4,2,16.6,18.5,No,No
Dec-11,MelbourneAirport,10.7,21.7,0,5,12.6,SSE,39,SSW,S,22,22,61,46,1017.2,1015.7,7,1,15.8,20.7,No,No
Dec-11,MelbourneAirport,11.3,21.6,0,8,12.2,SSE,41,SSW,SSE,13,19,68,57,1018.5,1017.8,7,6,16.4,20.6,No,No
Dec-11,MelbourneAirport,15.1,27.5,0,5.2,11.2,SSE,30,S,S,11,11,78,38,1019.7,1017,7,1,16.8,26.6,No,No
Dec-11,MelbourneAirport,13.8,34.2,0,7.4,13.7,N,65,N,WNW,48,11,46,25,1016.8,1014.5,0,2,23.6,32.9,No,No
Jan-12,MelbourneAirport,14,35.3,0,10.6,13.7,NA,NA,NE,S,7,24,60,36,1015.3,1011.9,1,2,22.6,33.5,No,No
Jan-12,MelbourneAirport,16.7,39.2,0,5.8,12.7,N,61,N,N,41,35,29,14,1012,1010.3,7,7,29.1,38.4,No,No
Jan-12,MelbourneAirport,18.7,32.4,0,16.2,5.4,W,41,ENE,S,9,19,44,39,1012.4,1011.7,7,7,26.8,27.7,No,No
Jan-12,MelbourneAirport,16.3,22,0.8,7.8,9.7,SW,57,SW,SSE,24,41,73,46,1017.7,1019.1,7,1,17.9,19.3,No,No
Jan-12,MelbourneAirport,11.4,20.6,0,8.2,9.5,SSE,44,SSW,SSE,11,24,57,39,1019.4,1017.4,7,5,14.9,19.9,No,No
Jan-12,MelbourneAirport,10.2,23.4,0,6.6,10.8,SSW,43,SE,SSW,22,22,54,40,1019,1014.9,6,4,17.6,21.7,No,No
Jan-12,MelbourneAirport,12.3,30.4,0,9,5.9,N,69,N,NNE,54,30,44,23,1008.5,1005.4,5,7,21.5,27.4,No,Yes
Jan-12,MelbourneAirport,19.6,29.8,1.4,6.8,6.5,N,61,NNW,W,22,39,84,23,1001,1000,7,7,22,28.9,Yes,No
Jan-12,MelbourneAirport,10.1,24.1,0.8,8.2,11.1,WNW,52,W,W,31,28,46,33,1009.6,1008.8,2,7,17.3,22.2,No,No
Jan-12,MelbourneAirport,12,20.2,0.4,8.6,5.8,SW,46,W,W,26,31,51,40,1012.2,1010.1,3,7,15.6,18.3,No,No
Jan-12,MelbourneAirport,11.2,19,0.8,6,9.8,WSW,74,WSW,SSW,46,37,66,35,1007.7,1013.1,6,6,13.7,15.7,No,No
Jan-12,MelbourneAirport,9.5,21.4,0,7.4,4.6,SSE,41,SW,S,22,24,67,60,1020.6,1019.7,8,7,13.6,17.8,No,No
Jan-12,MelbourneAirport,12.5,21.2,0,4.8,5.1,S,50,SW,S,20,30,65,44,1019.8,1019.2,7,6,14.6,19.5,No,No
Jan-12,MelbourneAirport,12.9,19.8,0,5.6,3.3,S,46,SSW,SSE,17,26,85,51,1020.5,1019.7,7,7,13.3,17.5,No,No
Jan-12,MelbourneAirport,13.3,23.6,0,4.8,10,SE,33,SSE,S,13,20,63,48,1021,1018.4,7,1,16,21.4,No,No
Jan-12,MelbourneAirport,11.7,33.2,0,6.6,13.6,N,74,N,N,52,39,47,24,1017.6,1015.2,1,1,23.5,31.8,No,No
Jan-12,MelbourneAirport,22.1,34.8,0,18.4,11.4,N,76,N,N,56,43,43,26,1016.2,1013.2,4,7,25.1,32.7,No,No
Jan-12,MelbourneAirport,22.8,25.3,0,15.8,10.6,N,61,WNW,SSE,11,20,55,62,1014.3,1015.7,6,5,23.7,22.3,No,No
Jan-12,MelbourneAirport,11.6,24.2,0,7,12.3,S,41,SE,SSE,15,19,61,49,1019.8,1018.4,6,1,18.7,23.1,No,No
Jan-12,MelbourneAirport,14.7,19.9,0,7,0,SSE,30,S,SSW,15,15,77,68,1017.9,1016.4,8,8,16.7,19,No,No
Jan-12,MelbourneAirport,16.4,25.9,0,2.6,5,S,48,SSE,S,24,28,83,66,1017.4,1016.3,8,7,18.6,23.1,No,No
Jan-12,MelbourneAirport,14.2,33.3,0,4.4,13.1,SE,43,ENE,ESE,6,22,76,34,1020.8,1018.1,1,1,20.1,31.5,No,No
Jan-12,MelbourneAirport,15.7,32.8,0,11.4,13.3,N,56,N,E,35,17,37,26,1019.8,1016.8,0,1,24.4,31.4,No,No
Jan-12,MelbourneAirport,16.6,34.6,0,12.8,13.3,N,67,N,SSE,44,24,39,17,1015.6,1012.9,1,2,24.1,33.9,No,No
Jan-12,MelbourneAirport,15.7,26.8,0,11.6,7.3,S,39,S,SSW,17,17,78,45,1015.8,1013.9,7,1,19.5,26.3,No,No
Jan-12,MelbourneAirport,12.4,24.2,0,4.4,12.4,S,50,S,S,13,31,71,49,1019,1017.1,7,1,18.2,23.5,No,No
Jan-12,MelbourneAirport,15.8,30.6,0,8,13,SSE,39,WSW,SSE,9,19,71,38,1017.2,1013.8,4,1,19.9,29.5,No,No
Jan-12,MelbourneAirport,17.5,32.6,0,8.2,12.1,SSE,37,SW,S,13,26,65,43,1013,1009.5,6,3,23.3,31,No,No
Jan-12,MelbourneAirport,17.5,37,0,9.4,9.2,N,59,NE,NNE,9,15,72,32,1007.6,1001.5,5,6,23.1,34,No,Yes
Jan-12,MelbourneAirport,21.5,33.3,1.4,10.8,6.9,SW,74,N,NNW,22,37,85,46,992.7,991.1,7,3,23.2,30.7,Yes,Yes
Jan-12,MelbourneAirport,11.8,19.3,5,10.4,4,SSE,54,SW,S,20,35,83,42,1013.2,1015.8,7,5,13.9,18,Yes,No
Feb-12,MelbourneAirport,10.4,24.3,0,5.8,13.2,SSE,61,SE,SSE,30,33,57,34,1017.6,1014.2,1,5,16.1,22.8,No,No
Feb-12,MelbourneAirport,9.8,26.3,0,9,11.4,WSW,39,WSW,W,7,11,76,36,1013.3,1009.1,7,5,15.7,25.8,No,No
Feb-12,MelbourneAirport,12.1,27.3,0,6.2,12.3,SSE,33,WSW,SSE,13,20,76,40,1008.6,1005.5,7,1,17.8,26.1,No,No
Feb-12,MelbourneAirport,13.4,34.5,0,7.4,9.6,N,44,NNE,NNW,20,24,45,17,1003.8,1000.2,1,7,23.5,32.1,No,No
Feb-12,MelbourneAirport,23.4,32.4,0,13.2,3.9,N,98,N,WSW,44,50,36,39,994.5,992.4,7,8,24.9,24.7,No,Yes
Feb-12,MelbourneAirport,10.3,24,2,10.6,11.8,SW,56,WSW,SSW,24,15,52,31,1007.4,1006.6,1,7,14.4,21.4,Yes,No
Feb-12,MelbourneAirport,10.9,21.2,0,6,3.8,S,43,WSW,SSE,19,30,66,49,1011.1,1011.5,1,7,15.6,17.6,No,No
Feb-12,MelbourneAirport,8.9,21.7,0,5.6,11.1,S,48,SW,SSE,9,30,65,42,1014.8,1014.5,7,5,14.4,18.6,No,No
Feb-12,MelbourneAirport,9.2,26,0,6.4,11.3,SSE,41,SW,W,15,20,64,32,1013.2,1010.9,3,4,15.7,24.8,No,No
Feb-12,MelbourneAirport,15.3,25.8,0,6.2,7,S,52,SW,S,11,30,77,46,1011.7,1010,7,6,18.3,25,No,Yes
Feb-12,MelbourneAirport,14.5,20.9,20.6,8.6,5.6,S,41,S,S,15,24,93,67,1014.2,1013.6,7,7,16.3,19.4,Yes,Yes
Feb-12,MelbourneAirport,12.4,23,5.8,3,8.2,SSE,50,SSE,S,17,28,79,52,1017.1,1016.1,2,7,17,22.4,Yes,No
Feb-12,MelbourneAirport,15.1,24.4,0.4,4.4,6.7,SSW,41,SSE,S,19,26,72,57,1019.9,1018.6,7,5,18.5,22.5,No,No
Feb-12,MelbourneAirport,14.2,28.7,0,4.8,10.4,SSE,33,WSW,S,11,15,81,41,1020.4,1017.1,8,1,17.8,27.4,No,No
Feb-12,MelbourneAirport,14.5,34.3,0,8.4,7.8,N,61,N,NNW,44,30,49,19,1016.4,1013.4,4,7,23.9,33.3,No,No
Feb-12,MelbourneAirport,21.6,33.4,0,13.4,4.8,N,46,N,SSE,30,30,40,60,1013.6,1011.8,7,5,25.5,24.9,No,Yes
Feb-12,MelbourneAirport,16.9,21.7,6,4.8,2.5,S,30,S,S,17,17,93,71,1017.6,1016.4,8,7,17,20.3,Yes,No
Feb-12,MelbourneAirport,14.7,26.6,0.2,3.2,8,SSE,30,SW,S,7,11,87,57,1018.2,1015.4,7,3,17.3,24.5,No,No
Feb-12,MelbourneAirport,16.1,30.2,0,4,6.4,N,35,SSW,E,4,9,87,37,1014.7,1012.2,7,7,19.2,29.3,No,No
Feb-12,MelbourneAirport,17.7,22.4,0,4.6,1,S,35,SSE,S,19,15,77,80,1015.1,1015,7,8,19.8,19.1,No,No
Feb-12,MelbourneAirport,16,23.9,0,4,6.6,S,39,SW,SSW,15,13,78,54,1015.9,1014.4,7,7,16.7,22.1,No,No
Feb-12,MelbourneAirport,11.6,25.8,0,3.4,12.6,SSE,33,WSW,S,13,19,81,49,1016.1,1015.8,3,1,16.1,23.3,No,No
Feb-12,MelbourneAirport,12.6,27.2,0,5.8,11.9,SSE,39,WSW,S,11,24,75,48,1018.9,1018.5,2,1,16,26.6,No,No
Feb-12,MelbourneAirport,11.2,37,0,6.6,12.3,N,39,NE,WNW,7,15,80,12,1020.5,1018,1,1,17.4,35.9,No,No
Feb-12,MelbourneAirport,17.2,37.1,0,14.2,12.7,N,61,N,N,44,28,35,16,1017.8,1015.5,0,1,26.8,35.5,No,No
Feb-12,MelbourneAirport,19.4,33.8,0,15.2,10.3,NW,98,N,NNE,44,39,48,45,1013.7,1010,3,5,25.8,31.4,No,Yes
Feb-12,MelbourneAirport,18.6,24.4,18.4,11.4,0,N,81,N,S,31,17,95,93,1011.9,1012.1,7,8,21.5,22.3,Yes,Yes
Feb-12,MelbourneAirport,16.2,19.6,27.8,1.4,0,SSE,39,S,SSE,11,28,99,75,1015.3,1015.5,8,8,16.9,18.8,Yes,No
Feb-12,MelbourneAirport,12.6,21.4,0.4,2,1.5,SSE,31,SSE,SSW,17,7,68,58,1015.9,1012.2,7,7,17.7,21.2,No,Yes
Mar-12,MelbourneAirport,15.1,19.7,17.6,3.2,0,SE,63,SSE,SSE,37,31,94,79,1007.8,1008.3,8,8,16.1,18.7,Yes,Yes
Mar-12,MelbourneAirport,13.5,23.7,1.4,3.2,7.8,SE,50,SE,SE,30,26,71,50,1014.7,1013.3,3,7,16.3,21.9,Yes,No
Mar-12,MelbourneAirport,14.7,18.9,0.8,6.2,0,E,35,SE,E,15,13,89,95,1014.2,1010.8,8,8,14.8,16.5,No,Yes
Mar-12,MelbourneAirport,14.7,25.9,16.8,0.8,8.5,NW,43,NNW,WNW,15,19,84,42,1007.9,1008.2,5,6,18.9,24.8,Yes,No
Mar-12,MelbourneAirport,13.1,20.9,0,6.8,6.7,SW,39,WSW,SSW,20,22,71,62,1018,1019.1,3,7,16.2,18.6,No,No
Mar-12,MelbourneAirport,13.5,20.8,0,4.8,6.6,S,44,SW,S,20,28,74,53,1022.5,1022.7,7,6,14.6,19.6,No,No
Mar-12,MelbourneAirport,11.3,21.1,0.8,4.8,11,SE,54,SE,ESE,24,31,72,38,1028.2,1026.1,1,7,14.4,20.2,No,No
Mar-12,MelbourneAirport,13.4,20.7,0,6,4.1,SSE,43,SE,SSE,20,31,70,58,1021.8,1017.4,1,7,15.8,19.1,No,No
Mar-12,MelbourneAirport,15.4,25.4,0,2.4,8.1,WNW,37,W,SW,15,17,89,43,1013.2,1011.6,7,1,16.3,22.9,No,No
Mar-12,MelbourneAirport,11.7,20.1,0.2,5,6.3,SSE,37,SW,S,13,22,72,43,1017.2,1018.2,7,3,14.5,19.1,No,No
Mar-12,MelbourneAirport,8.8,19.9,0,4.6,10.2,S,33,NW,SSE,6,22,69,48,1019.1,1019.1,1,7,14.1,18.7,No,No
Mar-12,MelbourneAirport,13.2,22.4,0,4.2,11,SSE,30,SE,SSW,15,13,61,47,1020.9,1018.9,7,1,15.9,21.1,No,No
Mar-12,MelbourneAirport,10.6,29.3,0,4.8,9.5,N,37,N,N,20,19,76,26,1017.8,1014.9,2,6,16.8,28.7,No,No
Mar-12,MelbourneAirport,15.9,30.8,0,7.4,8.7,N,69,N,N,28,30,63,43,1014.5,1011.6,6,7,21.2,29.9,No,Yes
Mar-12,MelbourneAirport,18.9,27.1,2,8.6,2.4,N,65,N,N,26,28,86,71,1010.6,1007.9,7,7,20.2,23.9,Yes,Yes
Mar-12,MelbourneAirport,18.2,22.9,7,3,2.4,N,59,WSW,WNW,2,15,84,56,1008.6,1009.5,7,6,18.9,22,Yes,Yes
Mar-12,MelbourneAirport,9.6,20.2,10,2.4,10,SSE,35,W,S,11,20,80,56,1019,1019.6,2,5,13.9,19.4,Yes,No
Mar-12,MelbourneAirport,12.1,21.6,0,4.4,11.6,SSE,35,S,SSE,7,22,84,57,1025.9,1023.9,3,5,15.8,20,No,No
Mar-12,MelbourneAirport,10.7,26.3,0,5.2,11.5,NNE,41,NNE,NNE,17,19,80,41,1023.8,1020.2,0,1,16.4,25.6,No,No
Mar-12,MelbourneAirport,14.5,27.1,0,6.8,11.1,N,69,N,N,31,39,58,44,1015.8,1009.8,1,1,18.2,26.5,No,No
Mar-12,MelbourneAirport,15.5,19.5,0,8.4,5.1,N,74,SW,SW,28,31,76,43,1005.3,1008.2,7,5,15.5,18.5,No,Yes
Mar-12,MelbourneAirport,8.6,19.6,5.8,4.4,9.5,WSW,35,WSW,SSE,13,15,74,42,1011.7,1007.4,1,5,11.9,19.5,Yes,No
Mar-12,MelbourneAirport,10.9,17.1,0.6,5.4,6.4,WSW,70,W,W,20,48,64,30,1006.2,1006.7,7,6,11.4,15.8,No,No
Mar-12,MelbourneAirport,10,17.8,0.6,4.6,2.4,W,39,W,SSW,19,17,82,46,1014.3,1016.6,6,7,12.5,17.6,No,No
Mar-12,MelbourneAirport,11.2,17.4,0,2.6,1.5,SSE,26,NW,SSE,4,15,73,54,1023.3,1022.6,7,7,12.7,16.3,No,No
Mar-12,MelbourneAirport,7.6,19.5,0,2.6,4.2,SE,26,N,WSW,9,9,88,52,1023.7,1022.3,7,5,11.9,17.6,No,No
Mar-12,MelbourneAirport,8.8,19.2,0,2,6,SSE,35,NA,SSE,0,20,88,60,1024.6,1022.9,2,7,14,18.5,No,No
Mar-12,MelbourneAirport,12.5,23.1,0,1.6,10.3,SW,30,NW,WSW,11,11,83,37,1021.2,1018.4,7,3,14.7,22.5,No,No
Mar-12,MelbourneAirport,10.1,25.3,0,4.6,7.6,NNE,35,N,NNE,19,19,64,46,1018.9,1016.6,6,7,16.9,24.3,No,No
Mar-12,MelbourneAirport,10.9,27.1,0,3.6,10.6,N,50,NNE,N,13,30,82,40,1016.8,1013.7,1,1,16.1,26.5,No,No
Mar-12,MelbourneAirport,16.1,28.9,0.4,8.2,8.3,NNE,72,N,NW,48,24,59,37,1012.9,1012.3,4,6,18.2,26.8,No,No
Apr-12,MelbourneAirport,13,20.2,0.2,6.6,7.2,SSE,30,WSW,S,13,17,79,52,1019.8,1017.6,7,7,14.5,18.5,No,No
Apr-12,MelbourneAirport,8.4,24.8,0,2.6,9.7,N,63,N,N,17,33,76,39,1016.4,1012,1,7,15.5,24.6,No,No
Apr-12,MelbourneAirport,15.4,26.5,0,5.4,8.3,N,61,N,SE,28,24,50,56,1013.4,1013.2,7,7,21.7,22.5,No,No
Apr-12,MelbourneAirport,9.7,25.8,0,3,10.3,S,24,NW,SSW,4,6,63,42,1017.6,1014.5,1,2,17.7,25.6,No,No
Apr-12,MelbourneAirport,11.6,26.9,0,3.4,10.6,N,28,N,SE,7,11,75,46,1020.2,1016.8,1,1,18.7,26.3,No,No
Apr-12,MelbourneAirport,14.4,28,0,4.8,8,N,74,N,N,33,44,63,45,1014.6,1009.1,7,6,22.6,26.8,No,Yes
Apr-12,MelbourneAirport,7.4,18.6,1.6,8.2,8.9,WSW,50,WSW,W,26,17,61,38,1022.4,1020.9,2,6,13.8,17.3,Yes,No
Apr-12,MelbourneAirport,7.3,19.3,0,3.2,3.7,WNW,44,NNW,WNW,11,15,60,35,1019.1,1015.7,7,6,14,19.1,No,No
Apr-12,MelbourneAirport,9.1,15.3,0.6,3.8,4.9,SW,65,WSW,SSW,24,28,79,47,1019.1,1021.4,7,7,11.9,13.4,No,Yes
Apr-12,MelbourneAirport,5.4,14.5,11.6,5,1.7,SSE,37,SSW,SSE,11,24,92,63,1032.7,1032.9,7,7,9.2,13.8,Yes,No
Apr-12,MelbourneAirport,9,17.7,0.8,1.6,8.7,SE,39,SE,SSW,11,15,62,53,1035.4,1033.5,7,5,14.4,16.1,No,No
Apr-12,MelbourneAirport,7.2,22.5,0,2.8,10.7,N,22,N,E,15,7,75,35,1033.8,1030.5,1,0,13.1,21.8,No,No
Apr-12,MelbourneAirport,8.5,24.3,0,3.4,10.6,N,35,N,N,26,24,56,30,1030.9,1026.6,1,6,16.3,23.9,No,No
Apr-12,MelbourneAirport,11.4,24.2,0,6.2,9.6,N,57,N,N,28,31,50,32,1025.6,1021.2,7,3,17,23.3,No,No
Apr-12,MelbourneAirport,14.2,26.8,0,6.6,10.1,N,54,N,NNE,39,30,55,36,1022.5,1019.8,2,1,18.5,25.5,No,No
Apr-12,MelbourneAirport,11.6,19.7,0,5.6,4.7,SSE,31,ESE,S,9,20,89,59,1026.4,1025,8,5,15.5,19.1,No,No
Apr-12,MelbourneAirport,9.6,22.9,0,2,7.6,SSE,24,WNW,ESE,11,13,86,50,1027.1,1023.3,8,2,13.5,22.1,No,No
Apr-12,MelbourneAirport,8.6,24.5,0,2,10.4,SSE,24,WNW,SSE,7,11,82,43,1023.6,1019.7,1,1,14.8,23.9,No,No
Apr-12,MelbourneAirport,12.6,24.3,0,2,2,N,30,W,N,7,17,80,56,1018.2,1014.9,7,7,16.8,22.7,No,No
Apr-12,MelbourneAirport,11.8,22.4,0.4,2.8,6,SSE,26,W,SSE,7,11,91,61,1018,1016.1,7,4,16.6,21.6,No,No
Apr-12,MelbourneAirport,12.4,23.8,0,2.6,5.6,E,26,NNE,E,6,13,99,50,1016.4,1012,8,5,14,23.6,No,Yes
Apr-12,MelbourneAirport,13.8,23.1,1.8,2.4,6.3,N,56,N,NNW,28,22,81,65,1008,1004.5,7,6,17,20.4,Yes,No
Apr-12,MelbourneAirport,10.9,18.5,0.2,4.2,6.1,W,72,N,WSW,26,33,67,77,1008,1007.8,7,7,15.7,12.8,No,Yes
Apr-12,MelbourneAirport,5.9,12.8,6.6,3.4,0.5,WSW,52,NNW,WSW,13,24,90,76,1013.2,1013.6,8,7,8.6,11,Yes,Yes
Apr-12,MelbourneAirport,8.5,14.4,8.6,1.6,0.5,WSW,54,WSW,SSW,35,26,94,72,1017.2,1017.5,8,7,10.6,13.8,Yes,Yes
Apr-12,MelbourneAirport,10.3,17.2,2.2,0.2,5.6,WSW,35,WSW,SW,24,13,78,63,1022.8,1020.9,6,7,13.4,16.5,Yes,No
Apr-12,MelbourneAirport,8.5,18.3,0.2,1,6.8,SSW,28,W,S,15,13,84,59,1023.9,1022.1,3,5,13.6,17.8,No,No
Apr-12,MelbourneAirport,7.8,20.7,0,2.4,9.3,W,48,NNW,WSW,17,35,72,47,1021.8,1018.3,1,6,14,18.9,No,No
Apr-12,MelbourneAirport,8.2,15.6,0.6,4.6,7.7,SE,33,WSW,S,9,24,76,48,1025.8,1024.4,7,3,10.9,14.6,No,No
Apr-12,MelbourneAirport,3.8,17.2,0,2.6,5,N,52,N,N,13,28,75,51,1024.6,1021.1,7,7,8.7,16.7,No,No
May-12,MelbourneAirport,8.7,22.3,0,2.8,3.5,N,61,N,N,39,37,66,45,1021.2,1017.4,7,6,14.1,21.7,No,Yes
May-12,MelbourneAirport,10.3,12.6,10.6,5,1.5,S,50,WSW,SSW,20,28,95,63,1024.7,1024.4,8,6,10.4,11.6,Yes,Yes
May-12,MelbourneAirport,5.1,12.7,1.2,0.6,0.2,WSW,48,W,W,28,20,74,84,1021.2,1019.6,7,7,10.6,11.1,Yes,Yes
May-12,MelbourneAirport,9.6,16.3,3.2,1.4,5.5,W,48,W,WSW,22,19,66,57,1021.4,1020.3,2,7,12.5,14.6,Yes,No
May-12,MelbourneAirport,6.6,13,0,2.4,2.1,WSW,30,W,SSW,15,13,72,87,1021.5,1019.3,1,8,11.3,12.2,No,No
May-12,MelbourneAirport,7.1,15,0.4,1,3,WSW,31,WSW,WSW,22,13,79,58,1018.8,1017.2,6,7,11.2,13.3,No,No
May-12,MelbourneAirport,8.4,14.3,0,1.8,1,N,69,N,N,31,39,75,69,1017.5,1012.9,7,7,10.4,13.2,No,No
May-12,MelbourneAirport,10.4,19.3,0,4,10,N,72,N,N,46,35,60,49,1014.2,1012.4,2,2,13.7,18.8,No,No
May-12,MelbourneAirport,13.7,21.3,0,7.4,5.2,N,63,N,N,39,37,48,50,1015,1014.4,3,5,16.1,18.5,No,No
May-12,MelbourneAirport,6.7,19,0,4.4,9.8,N,31,NNW,S,11,6,68,36,1022.7,1018.5,1,1,13.3,18.6,No,No
